Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-07-02 00:00:00-04:00,428.1300048828125,430.20001220703125,420.5400085449219,425.3599853515625,3928800,0.0,0.0
2026-07-06 00:00:00-04:00,423.489990234375,424.44000244140625,415.04998779296875,417.989990234375,6379000,0.0,0.0
2026-07-07 00:00:00-04:00,423.95001220703125,428.6000061035156,422.1300048828125,428.19000244140625,5800500,0.0,0.0
2026-07-08 00:00:00-04:00,427.1499938964844,430.7699890136719,423.8299865722656,425.6000061035156,3859200,0.0,0.0
2026-07-09 00:00:00-04:00,427.1099853515625,434.29998779296875,423.5199890136719,431.67999267578125,5566000,0.0,0.0
2026-07-10 00:00:00-04:00,431.6700134277344,432.8599853515625,423.6499938964844,424.6199951171875,3798600,0.0,0.0
2026-07-13 00:00:00-04:00,426.4700012207031,431.54998779296875,425.5299987792969,429.0899963378906,3863800,0.0,0.0
2026-07-14 00:00:00-04:00,431.0,432.1499938964844,421.7900085449219,425.19000244140625,5135900,0.0,0.0
2026-07-15 00:00:00-04:00,419.489990234375,424.1099853515625,414.3699951171875,418.5199890136719,6764800,0.0,0.0
2026-07-16 00:00:00-04:00,449.3900146484375,461.6199951171875,420.3699951171875,423.3800048828125,13281900,0.0,0.0
2026-07-17 00:00:00-04:00,426.7200012207031,437.4700012207031,425.1000061035156,426.0899963378906,10718100,0.0,0.0
2026-07-20 00:00:00-04:00,427.25,431.0199890136719,417.3800048828125,421.54998779296875,4818800,0.0,0.0
2026-07-21 00:00:00-04:00,422.4800109863281,437.0,420.5,436.3500061035156,6833600,0.0,0.0
2026-07-22 00:00:00-04:00,434.95001220703125,436.32000732421875,429.70001220703125,431.30999755859375,4234100,0.0,0.0
2026-07-23 00:00:00-04:00,428.2699890136719,430.489990234375,420.3999938964844,423.55999755859375,4868700,0.0,0.0
2026-07-24 00:00:00-04:00,425.239990234375,429.0,418.9200134277344,420.739990234375,3752500,0.0,0.0
2026-07-27 00:00:00-04:00,422.510009765625,422.8800048828125,412.5400085449219,417.6400146484375,4615700,0.0,0.0
2026-07-28 00:00:00-04:00,419.92999267578125,430.4599914550781,415.1099853515625,428.7900085449219,5917300,0.0,0.0
2026-07-29 00:00:00-04:00,428.260009765625,431.67999267578125,420.3500061035156,420.57000732421875,5257900,0.0,0.0
2026-07-30 00:00:00-04:00,415.19000244140625,427.3399963378906,411.2900085449219,421.4700012207031,3647500,0.0,0.0
2026-07-31 00:00:00-04:00,422.0,422.80999755859375,414.05999755859375,414.3999938964844,3920900,0.0,0.0
2026-08-03 00:00:00-04:00,417.42999267578125,419.3399963378906,413.32000732421875,415.3599853515625,3209600,0.0,0.0
2026-08-04 00:00:00-04:00,415.55999755859375,416.0,406.6700134277344,407.54998779296875,5266300,0.0,0.0
2026-08-05 00:00:00-04:00,403.19000244140625,416.3599853515625,397.79998779296875,412.75,5399000,0.0,0.0
2026-08-06 00:00:00-04:00,415.2699890136719,416.9700012207031,402.3999938964844,403.9700012207031,4712400,0.0,0.0
2026-08-07 00:00:00-04:00,401.5899963378906,410.6400146484375,400.6600036621094,407.0799865722656,4095900,0.0,0.0
2026-08-10 00:00:00-04:00,408.6000061035156,413.07000732421875,407.989990234375,408.739990234375,3182200,0.0,0.0
2026-08-11 00:00:00-04:00,409.0,410.8999938964844,401.32000732421875,402.19000244140625,3398900,0.0,0.0
2026-08-12 00:00:00-04:00,400.9800109863281,407.20001220703125,400.5,405.5899963378906,3317200,0.0,0.0
2026-08-13 00:00:00-04:00,405.5899963378906,407.32000732421875,398.5899963378906,399.05999755859375,4170200,0.0,0.0
2026-08-14 00:00:00-04:00,398.0,403.17999267578125,396.55999755859375,401.7300109863281,3476400,0.0,0.0
2026-08-17 00:00:00-04:00,398.57000732421875,398.8999938964844,391.42999267578125,395.6199951171875,5295100,0.0,0.0
2026-08-18 00:00:00-04:00,397.42999267578125,398.7900085449219,393.510009765625,393.92999267578125,3605100,0.0,0.0
2026-08-19 00:00:00-04:00,394.57000732421875,396.79998779296875,386.3299865722656,388.6099853515625,5268500,0.0,0.0
2026-08-20 00:00:00-04:00,388.25,392.7099914550781,383.8299865722656,384.8500061035156,4497200,0.0,0.0
2026-08-21 00:00:00-04:00,386.0,393.6600036621094,386.0,390.1099853515625,4879600,0.0,0.0
2026-08-24 00:00:00-04:00,391.0400085449219,399.5799865722656,390.8599853515625,398.760009765625,4683900,0.0,0.0
2026-08-25 00:00:00-04:00,397.79998779296875,399.0299987792969,395.6199951171875,396.5899963378906,2655000,0.0,0.0
2026-08-26 00:00:00-04:00,396.3299865722656,406.25,396.010009765625,401.010009765625,3557000,0.0,0.0
2026-08-27 00:00:00-04:00,396.8699951171875,399.8800048828125,393.7699890136719,395.04998779296875,3668200,0.0,0.0
2026-08-28 00:00:00-04:00,396.4200134277344,396.739990234375,392.6600036621094,392.95001220703125,2455500,0.0,0.0
2026-08-31 00:00:00-04:00,393.5199890136719,394.489990234375,387.7099914550781,389.4100036621094,5748000,0.0,0.0
2026-09-01 00:00:00-04:00,392.0799865722656,399.6000061035156,391.7799987792969,396.29998779296875,3716200,0.0,0.0
2026-09-02 00:00:00-04:00,399.2699890136719,401.1400146484375,396.510009765625,399.6600036621094,3265300,0.0,0.0
2026-09-03 00:00:00-04:00,400.0199890136719,405.1600036621094,395.29998779296875,400.94000244140625,5488900,0.0,0.0
2026-09-04 00:00:00-04:00,397.04998779296875,402.2300109863281,395.20001220703125,397.1400146484375,5565400,0.0,0.0
