Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-06-24 00:00:00-04:00,131.14669646618572,133.94592942296643,129.647825753407,133.45953369140625,5064700,0.0,0.0
2026-06-25 00:00:00-04:00,131.91102526818133,133.54886398871076,131.2261059371445,132.60586547851562,4436500,0.0,0.0
2026-06-26 00:00:00-04:00,132.4470411760451,133.48930906980914,130.92831358521602,131.6231689453125,5518100,0.0,0.0
2026-06-29 00:00:00-04:00,131.71251034022671,133.5687296987085,130.6503854765429,130.95809936523438,3057600,0.0,0.0
2026-06-30 00:00:00-04:00,130.2235584600407,131.83161947781733,128.595640536282,128.77430725097656,4245100,0.0,0.0
2026-07-01 00:00:00-04:00,128.04968344449225,129.8066484583219,126.36221002527509,127.6427001953125,2976600,0.0,0.0
2026-07-02 00:00:00-04:00,128.52614785360234,130.06473240702604,128.52614785360234,129.8165740966797,2881600,0.0,0.0
2026-07-06 00:00:00-04:00,128.82393970933356,129.6279702042825,128.129099475821,128.4368133544922,2346200,0.0,0.0
2026-07-07 00:00:00-04:00,129.2209922247019,133.92607939199553,129.2209922247019,133.5488739013672,2673000,0.0,0.0
2026-07-08 00:00:00-04:00,135.61354532417766,138.19439774815712,133.92607188375152,136.57640075683594,4347400,0.0,0.0
2026-07-09 00:00:00-04:00,135.0378115960243,135.65325446922856,132.10954673447216,132.5562286376953,3414400,0.0,0.0
2026-07-10 00:00:00-04:00,133.5488674782385,134.02534233181527,131.5735370534158,133.11212158203125,1864500,0.0,0.0
2026-07-13 00:00:00-04:00,135.29591409789316,139.3557804280635,135.29591409789316,138.58152770996094,3810500,0.0,0.0
2026-07-14 00:00:00-04:00,138.56166365271474,139.44510658784515,135.5738431971345,136.99330139160156,2896000,0.0,0.0
2026-07-15 00:00:00-04:00,136.8543378808528,137.45984475394454,134.21394501366132,136.45729064941406,3209400,0.0,0.0
2026-07-16 00:00:00-04:00,137.2811774909179,138.8693815566586,136.94368583091585,137.44000244140625,2501300,0.0,0.0
2026-07-17 00:00:00-04:00,139.27000427246094,141.11000061035156,138.6999969482422,139.88999938964844,4240100,1.02,0.0
2026-07-20 00:00:00-04:00,138.83999633789062,141.75,138.49000549316406,141.08999633789062,3405500,0.0,0.0
2026-07-21 00:00:00-04:00,142.13999938964844,143.49000549316406,141.33999633789062,143.44000244140625,2674300,0.0,0.0
2026-07-22 00:00:00-04:00,145.24000549316406,145.97999572753906,143.92999267578125,144.0,2826500,0.0,0.0
2026-07-23 00:00:00-04:00,147.02000427246094,147.4499969482422,145.27999877929688,145.49000549316406,3138500,0.0,0.0
2026-07-24 00:00:00-04:00,144.0,148.22000122070312,144.0,146.38999938964844,1980900,0.0,0.0
2026-07-27 00:00:00-04:00,143.0,144.4600067138672,140.0,140.30999755859375,2519900,0.0,0.0
2026-07-28 00:00:00-04:00,141.07000732421875,143.25999450683594,138.91000366210938,139.63999938964844,3292600,0.0,0.0
2026-07-29 00:00:00-04:00,144.92999267578125,146.10000610351562,143.5,145.94000244140625,2557700,0.0,0.0
2026-07-30 00:00:00-04:00,143.72999572753906,145.6699981689453,142.44000244140625,145.50999450683594,1630300,0.0,0.0
2026-07-31 00:00:00-04:00,146.83999633789062,148.69000244140625,144.89999389648438,148.69000244140625,2916400,0.0,0.0
2026-08-03 00:00:00-04:00,145.00999450683594,147.3000030517578,144.0800018310547,145.67999267578125,2775800,0.0,0.0
2026-08-04 00:00:00-04:00,142.7899932861328,144.36000061035156,140.94000244140625,143.52000427246094,2979400,0.0,0.0
2026-08-05 00:00:00-04:00,143.5,144.02000427246094,134.07000732421875,134.22999572753906,5655400,0.0,0.0
2026-08-06 00:00:00-04:00,136.5500030517578,136.85000610351562,134.74000549316406,136.1999969482422,4245400,0.0,0.0
2026-08-07 00:00:00-04:00,134.3000030517578,136.49000549316406,133.4499969482422,134.74000549316406,3244400,0.0,0.0
2026-08-10 00:00:00-04:00,137.17999267578125,142.61000061035156,136.58999633789062,142.22000122070312,3520800,0.0,0.0
2026-08-11 00:00:00-04:00,141.39999389648438,143.4199981689453,140.7899932861328,143.39999389648438,2712700,0.0,0.0
2026-08-12 00:00:00-04:00,141.86000061035156,143.24000549316406,141.14999389648438,143.13999938964844,2526000,0.0,0.0
2026-08-13 00:00:00-04:00,141.02000427246094,142.61000061035156,140.47999572753906,141.41000366210938,2755800,0.0,0.0
2026-08-14 00:00:00-04:00,142.32000732421875,143.74000549316406,141.30999755859375,142.61000061035156,1927900,0.0,0.0
2026-08-17 00:00:00-04:00,142.77000427246094,146.22000122070312,142.30999755859375,146.14999389648438,2037000,0.0,0.0
2026-08-18 00:00:00-04:00,148.0399932861328,149.0,146.66000366210938,148.6999969482422,2076500,0.0,0.0
2026-08-19 00:00:00-04:00,149.86000061035156,151.52999877929688,148.75,149.47999572753906,2543600,0.0,0.0
2026-08-20 00:00:00-04:00,151.4499969482422,153.6699981689453,151.22999572753906,152.19000244140625,2428900,0.0,0.0
2026-08-21 00:00:00-04:00,152.2899932861328,153.44000244140625,151.64999389648438,153.0500030517578,3129100,0.0,0.0
2026-08-24 00:00:00-04:00,152.07000732421875,153.3800048828125,148.91000366210938,150.2100067138672,2172200,0.0,0.0
2026-08-25 00:00:00-04:00,147.3699951171875,149.13999938964844,146.6699981689453,146.8300018310547,2307200,0.0,0.0
2026-08-26 00:00:00-04:00,144.0,146.8300018310547,143.64999389648438,144.83999633789062,2826900,0.0,0.0
2026-08-27 00:00:00-04:00,144.52999877929688,145.6999969482422,142.75999450683594,144.5,3245200,0.0,0.0
2026-08-28 00:00:00-04:00,144.75,145.5500030517578,143.1199951171875,143.35000610351562,2688300,0.0,0.0
2026-08-31 00:00:00-04:00,146.3000030517578,147.3800048828125,143.88999938964844,144.9600067138672,3263300,0.0,0.0
2026-09-01 00:00:00-04:00,147.61000061035156,148.77000427246094,145.8000030517578,148.35000610351562,3781800,0.0,0.0
2026-09-02 00:00:00-04:00,147.38999938964844,149.1300048828125,146.77000427246094,148.9600067138672,3574500,0.0,0.0
2026-09-03 00:00:00-04:00,148.1999969482422,149.0399932861328,145.83999633789062,145.9600067138672,2911600,0.0,0.0
2026-09-04 00:00:00-04:00,145.0,145.99000549316406,142.82000732421875,145.19000244140625,2636900,0.0,0.0
